token,address,balance,rank,share
W,Ac95p3yN4d6oCL7Es3TxZhRfxGLtswJcpURuxQwwytoj,198057.21417,662,2.443940931178788e-05
W,3bSUmmZy7GQjHNjDQT7sTBBg5rBag6ZRASTByAt594M9,197746.849043,663,2.440111158854339e-05
W,EQ6qnKamiWGiTKBVaLWU3Aou6QWybDBxK5nDFMnqfi65,197680.713428,664,2.4392950737792028e-05
W,AkR2trEVxzjkH7apm6iY6FYzyB3aqCZHARdM8uveq2UR,197585.667192,665,2.438122244061849e-05
W,8as9xfRsdr8UTEGzHBtkXRBdUixppkPiqVDVopU3Ve1x,196461.58,666,2.4242514910561816e-05
W,8v69APSgeYGEogSBaXi59xybbkZjMTW4w2vzdqijFozc,196437.667785,667,2.42395642459653e-05
W,4mu4hDkYjqLxmgh6NzzoiS8aXSzXaCJ7Nv2hbRw9nSve,195929.86,668,2.4176902947000065e-05
W,4qif7XmFccBuDfHR8BAWgZJzAqGXfkuqTt9V6wWrtMuZ,194939.406325,669,2.4054685218809096e-05
W,CymDkcjGwGnRvhx3a5ge4mHBLB4WS5qKHZWS4JTWQGnZ,193377.93,670,2.3862005748903062e-05
W,7EvmHkUBWar9N91HtgP89cYnphVLWedBKsdTwudFxkeu,191648.514122,671,2.3648603259678568e-05
W,9fXmikgNusGNsMLWTT4PHqHBmrgfEWJ6UTeqgLh9KKyH,190673.42,672,2.3528280834338276e-05
W,7Z88m1m855hFoLzEDF7hDGWMg1hTpmV8vEBcgsrj5oA1,189993.072635,673,2.344432889248596e-05
W,8wxPdGKQboDVoe8qSTnGKxYUo3gNmBE3naQeU7EBGdG7,189380.0,674,2.3368678363282008e-05
W,2dxo2nhJ4wYbjB4xrNQhrowu2WkQdToLcWb7uo3yJiGP,187944.06201,675,2.3191489784562353e-05
W,BgpWbwDmunFG8DaEmw9J8BaS63X28SsEh3KgXagKiMr1,187723.03729,676,2.3164216283706857e-05
W,FcEcnQ1nr3b2bqeiemLGAwV3Jru1ebgbpsCgeQXoSohD,187479.473478,677,2.3134161555733664e-05
W,8DbvJtLJ3yyJMigaukc5or6X78T4PhAo9HF2ebzQpAbg,186946.109646,678,2.306834675036554e-05
W,2q2sGR4yzQxPTVmVCPzmpyv6dxmgD5hiBZqKvX9dBZ6Q,186866.72,679,2.305855040913231e-05
W,32sUHiPZZAzqZs7JBi41ZSqoaVqWi5mtX5n5HeQVoqBj,186081.526048,680,2.296166084889848e-05
W,8j6XUbW7D7LBufKqLQoLevmJi9bYzjZ6EoetMfB5KNKJ,185849.550452,681,2.293303605699303e-05
W,DspwRaPphfYQQzdsdnjTfisVS5nSnRmmeLuUQ7kH5PJU,183794.530783,682,2.2679455458856588e-05
W,9D48T48wXnRi85WMLdrrNQfCE6ArzYVsc7kjqsiAESDm,183793.262207,683,2.2679298922028393e-05
W,6E1WSuDhsePzWz2G6nAQPALpArnQxaQLbgAhKNhh1qir,183614.936855,684,2.265729433973403e-05
W,JCNCMFXo5M5qwUPg2Utu1u6YWp3MbygxqBsBeXXJfrw,182501.255788,685,2.2519870880794334e-05
W,DN19Cr4WQoc7k7S3Hu1GYeUkPP2k6NTavnUimuVa2orp,182457.405911,686,2.2514459994365554e-05
W,HCx9bUoCfQ9giQ47d7yRVueW51cbL1WSsZUuU3X3rdkF,182155.276327,687,2.2477178501744746e-05
W,H2kngCvAGQhgs5retbD53xBZNEMnzaZEFy39NwUBLo8Z,180794.674702,688,2.2309286106797104e-05
W,3NhJrKo6WCovzguesbGkMo7dSCQMHodcA6TxaQ7uC2PQ,180599.05,689,2.2285146859036248e-05
W,A9uNFmCWuPg47dM3Bm4RdRkiARXyhFhRqedkZd8EmJp2,180203.218802,690,2.2236302989819783e-05
W,77ExYQ1Re7wMc6LqLGCuyjibXoM5SLw3VDYDtrmmLrZk,180097.81492,691,2.2223296603629587e-05
W,4Bc78nKNAazZ9q7fmPqUyvMY5AjpXuYXZiN8FpqzixKv,180071.885548,692,2.2220097030525617e-05
W,DhLC6tYvhoBVnEjcKPNKRbcMYdH1rJy9j3Fue3EixbFk,180016.0,693,2.2213200994004506e-05
W,DdZR6zRFiUt4S5mg7AV1uKB2z1f1WzcNYCaTEEWPAuby,179987.29819,694,2.2209659313962614e-05
W,Csw14APxGbhEY9KEPMZAMNT1fJwC2zQu2C4tv8JMk3Fd,179818.064028,695,2.2188776545455602e-05
W,9s7uquJptY3Vh85qaHy3pLQYS8rnLX83uQNcACqDmhh6,178704.337426,696,2.205134746769254e-05
W,7MLe21yxNf7xSRvXxL1VSVEAN39Nu5i7W59KJCjdf9bW,178686.180773,697,2.2049107014719096e-05
W,8nEa7tZswhXnRHC9zcR2Px4uiRCMQgySDud2p2QMhN9C,177216.162688,698,2.1867713098695374e-05
W,7Z1DQf9D7uVEQQostnxCjeNRKfYX1osfbrLJv9fAZJDr,176915.1,699,2.1830563256457242e-05
W,DLWmKhSNc3NhDaGtANTAiTbdEn3eNdMsWzipb8RTiNgB,176706.64748,700,2.1804841111067575e-05
W,C99exVTitdCME6DgN6zNSYKnTbZvyZGH6ipjnGTaUbgs,175901.638782,701,2.1705506496307795e-05
W,Dod6rGGtZ6fG6RTfSQV4gMENfZcf2Nn2ruZNDAaTjho2,175832.204426,702,2.1696938595089478e-05
W,6f6hsmFDfCy4r9HLYd96d94SGP96if9T9EsaymJ7eJ9H,175213.629578,703,2.1620609116440578e-05
W,7v8uCEYBnYehkkR3UNU81pvFDW33DErbQn6N8TsUebtM,175035.0,704,2.1598566993964863e-05
W,FUkgjBUFjTc4VLAYx4Xh1KFYNTQqbUFjfNHxStu3Siwg,175000.0,705,2.1594248144335995e-05
W,7zptp71ESZzaYGhRdtMSWyhgpdnT4cD71V9LmmXxBi8D,174600.17833,706,2.1544911868019067e-05
W,C6rXWuR3Crt21HJevGV1hSCcTPxnDwgsUyE9QLocBYHF,173884.5,707,2.1456600236878815e-05
W,DQ1LjDHtQjzEmV1i7EkwPnVJ4ixUdz1h5H9tSMUsXTtP,173781.818456,708,2.144392977550179e-05
W,5fLQArLhWZWuEC6wiCKZFkpoXHLfsABEAvNxm48eJSKG,173690.4229,709,2.143265195655577e-05
W,DW4kp1UoKZgvgr8BRrgMRPWWhwvv4J4g3w4QJF6jfRPo,172938.913437,710,2.1339918917545263e-05
W,A2pMMHgVPeNqi7npfhBbgSiWEKniA6F8Uu9NfkdV3xge,172682.0,711,2.1308216903201305e-05
W,2h1pkMZD9kNfqw7SidQhxGuAH7u1ojFpnABKx8ENowSv,171800.075848,712,2.1199391251871187e-05
W,4p4VJV6mLD8uNYychSVq9a6fUFmcWwYK4yQmekX5Uo3L,171730.017179,713,2.119074631311091e-05
W,3G7baZkGVvyyh9tfn1E78NXEmdeVDjT5N4uSDGpq56Yx,171412.84,714,2.115160801191636e-05
W,CffYtZSK1cSQE5Zj5E7PHM5R8PXSaiodBojmYQs69dzc,171232.998722,715,2.1129416370866493e-05
W,FxubyNtnnAQtmbJPVkCDTuLHirzaytmhvp43nMhxJSdU,171140.536005,716,2.1118006868837937e-05
W,HgmTaeGodH4LhqE3KCm5PqoCD3b7N2TovaMon4xkEwZe,170317.779883,717,2.101648229820514e-05
W,479N4izkVEHJNwe13p3rTTtDey5cZMQgvMt3rfeSKmTh,169911.548305,718,2.0966355066780013e-05
W,6Rh1fUDtRuWWNJADTMKCKqam6smo53DVBAovJquCNWRv,169492.642767,719,2.0914663923142253e-05
W,4NGDDPQqPzagMupWg9QtJsmHHxjVpr5zsGPPjYuYTuTq,169352.828756,720,2.0897411474870314e-05
W,ApRFdYNwKf8EFE3ermw9FGrPyFs8SGBMQRLzZMwsyDBM,168042.0093,721,2.0735661985697244e-05
W,566ZTQCeRAdWfsVae4eF96Xxe9ye9iBxrenarnfAG7nE,167554.347923,722,2.0675486666923833e-05
W,EzPBn5NAh7MLRLu7TFJNbDJebz4X59XkwPzvoQRhQKQU,167196.74,723,2.0631359385623016e-05
W,7MJpvu4YcUq6QHXAv2968AHNFtQc7RR34EBYYbEhhju6,166302.183221,724,2.0520974922394883e-05
W,82djNppY9tQKwgPybLSTMPRfRYhxjeekz9FzX6RrH9Yk,165670.015008,725,2.04429680809064e-05
W,23ZzBPkErV8TiKM2C6YBcxBgLHm8Ct6pvRGGh6LgcRZv,165667.827338,726,2.044269813182733e-05
W,7MSFG5STHGvHWZY97L4mvef4v8K7PsH8vZpkeRBTTCnf,165417.642636,727,2.0411826414473588e-05
W,597boL9AVLoYwqETnT6BnVc76RMnZDfAfpBHakzUPNcy,165131.010173,728,2.037645720000362e-05
W,64CuV85HHCydAwxQMoXwZ9HXoyw5qE65NkiJxCtuFErF,163719.0,729,2.0202221211100257e-05
W,4udxfWK5ggjfDyfKLQzgtYFJDaJXNdyjXqRa7wSa7bMT,163157.67822,730,2.0132956515065168e-05
W,6dUBsX9d1ohqbnE6CJp2tJ5YnnJZXffvMMP9w4HaTnB8,162656.373356,731,2.007109764861272e-05
W,9HarYmAZhfshZvUHKP85eSTkJL23DzhgUfT3W9e5erzF,162195.799101,732,2.0014264764319222e-05
W,5QEerrXJbXFYmcfiFsEE16zH2mrd4md3LxPvAoqx79ot,161964.883997,733,1.9985770832570357e-05
W,57VVwT3x3XC2Vg2a2wHBoqy9xYVYPUFh2pW3J7VpkdyM,161693.660007,734,1.9952302957468887e-05
W,5i2JVyZazKaUTdbS1MBr6hgiAZw8YLhNXEUyAoniCwpv,161602.18,735,1.9941014717632296e-05
W,DJRXxt5kuUsBCPjC628MtnS8aQec9uVQzDydyWQdUeEQ,160996.571443,736,1.986628522358549e-05
W,A23JXys4KmmFXdx8YZTbKih47npqif8NAZdZ55RJm6G8,160628.37434,737,1.982085128296716e-05
W,8URpFF33YUPTNenEvc8M7hzSAgzABRyBKBEnyxfhYwUc,159991.606169,738,1.9742276826424365e-05
W,HrFGCsGWfpMGSgmHro9wGACUVFbDTn8Fb7UJp7g8Ewj1,158937.380056,739,1.9612189853370873e-05
W,8HGzKbNNPSGTKoDzzntreP5uvpdAanPYJ5Lmyx5SChmg,158552.417048,740,1.9564687072107207e-05
W,EymnEWG5N7fzcW2bCggu7cKsK4w7n6Burba4QpxQsn1K,158412.416265,741,1.9547411576972903e-05
W,6rZQLmxyRv9QKLv9NdAnmfkTSCy8pjULSpezYHZAd6Wu,158117.0,742,1.9510958479074142e-05
W,BJ6m7jLCKY6EtzEyyaSfcpK3M7fiyKwhzXRkLUdg9x1n,157774.853183,743,1.94687390318279e-05
W,49snvHjLJd8p58Ybg62eRAUQhfvEPKwWxLgVPuv5cGu6,157454.7975,744,1.9429245535606712e-05
W,9ZDX1UvJZjEPuXRbn8BApBQVZWo3uqUURDcsALbSeKbk,157289.788612,745,1.9408884147758185e-05
W,EYvh9wzrh3XH8h1PU3GDJJA2r6tj9gXL3wHKmLMfg5vU,156889.881663,746,1.935953734837904e-05
W,kkh7eyJHAkTL3YcFvdwhPjE8WBe54p2mymVSyt787h9,156091.1746,747,1.9260980328304433e-05
W,FntdjueiwX2xEKyLQANmFLGWzu3NbuoJ7J8eqcAeW47h,155278.202679,748,1.9160663086038998e-05
W,C6bzyLHbbbcUY2gwVEeVkv9BATqMV8zhQug8S9CRYC6A,155263.540324,749,1.9158853814426138e-05
W,9G2TsvWp5r5Pd78wPVZHvDeHYxipRftje27RkfeAt1Ys,155188.575168,750,1.9149603436249895e-05
W,35PowBCjs6odYwY9CYZH1FMbXncYRZJm2UNYjJijVTX1,154902.7732,751,1.9114336701294857e-05
W,HYspjQfW25NHJWtP4jkjCr6ae8vH8PgoQbgDMWM2H5kC,154330.27662,752,1.904369308295026e-05
W,CDpxMk6JowmsLVhDxVfv7qYbm5jwbGgZo1Kg85DHqSo7,154050.97,753,1.9009227846032345e-05
W,BcRPVFz7k1eHBBYmNBs1tjMUXra1xPbiaXj644y2HvAA,153829.3206,754,1.898187726234867e-05
W,7FbP6RUmenB9bRs8mL3kjRqgbFYGcvnBRzL9gNhSqwtX,153522.449575,755,1.8944010696279203e-05
W,JCXZtNPrpyocFi3tRoVZht8HLM6nkqq4KWThDCeVEGio,153300.709574,756,1.891664893282138e-05
W,Ee5nhwhZLxSa75dd62WAxtW7oDRvpv1PhBJsrj5ruFWu,153167.535017,757,1.8900215764647833e-05
W,66egD6fN6U8ANjuC27jU4VHp16daYdo6uhi4YbQRUEed,153166.66971,758,1.8900108989481667e-05
W,BjHohwhWKBtRyybMr731sR4JMddKUTbgpwB1P52yrydV,152585.680217,759,1.882841738216113e-05
W,AdmcKGmvF28nHyoFdoaTXMjWFetBmjbj816UKMXRMK2a,152227.47,760,1.8784215780368364e-05
W,6WrsGtdoMpKWDDMgGwwrRCG23L2a7RMPtnYngkNDDG1N,151157.900275,761,1.865223547151511e-05
W,89MrrwKMKqVKaaUEUd4bL1BQcRenatRDdnGGAus3Dy3q,150927.6663,762,1.86238255881585e-05
W,9GFFufZYFQdkyqPo7NX3MjDavYZeb796Ppus6YgNFLCt,150858.72,763,1.8615317910953737e-05
W,JBf4xaaox4yCsDrz85iE2QtBsB41sjKovdhi9KZzfQE,150852.983708,764,1.861461007716587e-05
W,AzLevLXrAAeASwTS1PB16zUfSZ9BPjKTfqJSpTRMgna2,150676.336272,765,1.8592812542497042e-05
W,8ZGAZTNQT4oVuMcjdebwfmLvif2CWNW1xSb1prW98sUj,150561.153892,766,1.8578599531665186e-05
W,HojmVh2uPQQ6s8ygdQWC1ekhdJrDNLM978uBH3BMAyoV,150454.62,767,1.8565453707095873e-05
W,HfLL31vf3cLgv3aMvxA2Cf1a9eNTKNMf4wgBHAfw81g3,150405.245438,768,1.8559361098273898e-05
W,7VGhbQw5WFtGkrHEPY2udKJTuczjYokpuz3hsCWmFAJd,150272.533757,769,1.854298504701009e-05
W,4nt7Ezbmf53wgdRPqZr9cYwHehiFamJL8ZBhj7cYLpY6,150259.710001,770,1.8541402650614623e-05
W,HsRYkcj6VvqrrXr5PTi9u64WufqRNBbDzrXb6kBHUGnJ,150169.171979,771,1.8530230647679965e-05
W,7BaJU74FmEXKM5TLCGFgfjJufkzt9uxD27Cq8sTPYT2G,150035.005068,772,1.851367502728629e-05
W,7hQo7B7kzu3bLpMoTHXMWaahW77CzhY1MkgdPJRYohbd,150030.0,773,1.8513057423398455e-05
W,aLwtxhz4PRHTaYpSnCBdWoxLp3WZbJ7tv5MMEmFjxpS,150000.0,774,1.8509355552288e-05
W,Fs2m5VXHC4QXCEyQoADWyNgnu1A6bokHmvvgAmTWBJun,150000.0,775,1.8509355552288e-05
W,PZjWNnbA2nbdeuo8p8zYtnVHG1Kzaq7bBNhYoFnojko,150000.0,776,1.8509355552288e-05
W,C5bn19m1imVwXD6uX99o8m8FTtY99Ug4kxjuLbSMVtCK,149993.718451,777,1.850858043612893e-05
W,AD1w9GrQQxa5AXPct6sWPYKG4tEseLs8CmokKixQykmv,149376.585517,778,1.843242888347271e-05
W,7JADwvUy5iNi4RvGoNCJa7ukySQAxiLPg6U253Zg9PWK,149276.55179,779,1.842008515133762e-05
W,Cae7XijAGK9fUmwHEvvZFfjmgFTmCA5qscM2gMx9cvU3,149229.09,780,1.8414228570362568e-05
W,FdeTEkGdqtQHMu7VrC1tBxXfPrDir3gKw3LiuDH72Kaa,148167.692161,781,1.8283256637132695e-05
W,5JBTwdUbaDL3G2E1RnLs3at8rMFBumQzEhspeomCGPn5,147710.9351,782,1.8226894778178913e-05
W,GKo2gyNJAtGAkxCmBSYWwN8hV7dVYEiVU39JGXv4bQJY,147679.716017,783,1.8223042477463826e-05
W,4K4DgTfFdEbC2vLhafaYRH5jD8FLEb9MkdYvFhBXxign,147584.81894,784,1.821133258587005e-05
W,6AMY5gCHdwr6qRmYmPPuBQccmDZG6Apf5cB2k1g8pZA4,147454.988607,785,1.819531208057026e-05
W,BRmgdWSPtwgfCR5YJo8kBAJ7QSpYYdrUnjHNXra1tjuM,147399.825669,786,1.8188505211018588e-05
W,9GeFjXoSq7dywZpzzAWXXZm7jUDpVv9uKhcugrADetkD,147243.33,787,1.8169194317819158e-05
W,5qwDTKSJ9vuA1brQFzC8VEb97HhsVfgV5BFNfKk742aS,147172.468637,788,1.8160450330067916e-05
W,ZMygcXuHPdMRSrGSG5YoTo6Pj4hscoSzpKwX8ky56nQ,146815.91964,789,1.8116453715686018e-05
W,EDWB9BSzCJ5TNn3JJW2zkKxvGRmwkEDYxnHGgsFNe3cA,146768.345177,790,1.8110583231346842e-05
W,56HXQusSBq7A6esQHVRkk7Xyhg4YpySfzLoRqpqeTuM4,146260.12098,791,1.8047870548929847e-05
W,GoSxxKM7beTzwcXsXpyanKqDJy3AHQJ5AvtX81bnptYF,146010.450053,792,1.8017062229203768e-05
W,7vurN5ZtRBtSTPuirw3h9hepcAFnqrkFQiUsMps45ikp,145803.373485,793,1.7991509870379367e-05
W,13oJuQU2aZSCjDdBJ6XSToAfiE4tH6UxdPe5VVc97sC2,145261.57783,794,1.7924654614278836e-05
W,6LGpo2kGJ1kkJP7Vernxii7HxrNjsuCcZqsFNPRj677f,145139.307798,795,1.7909567017640984e-05
W,2TXEWYPqA6HbDRhVuHXR2yyt4HzEqp6wy2GxS62zkCZ1,143965.738,796,1.7764753546596928e-05
W,42pU8JXGibWUJWzrVEMwnp9QAL4GDypyQ2BtU56FdATq,143729.48356,797,1.773560076372515e-05
W,648GsxYPBnjqpkgPpHXfZF4gAbKuempDSEWkeAAENNZF,143670.480091,798,1.772831998914822e-05
W,7tsCCQcRLcPp8G87e9qAniHgm7yE9otj4wiyJjBUDnD5,143332.164166,799,1.7686573257516045e-05
W,8HxRwPT4HUV1BFscyPCfb4EgvLSUCCHb5HmezXTdnrBT,143277.28,800,1.767980078723148e-05
W,GTrtQxNkfz3sXpXVv7kNvNEkUar4K9VNzJQjo1TdZnbS,142990.3337,801,1.7644392846624055e-05
W,7SMpLFoL7higAgFEZemqyV1y3YPdtjQEXsrcrgWgqu2H,142937.566819,802,1.763788164021196e-05
W,7YZ17fFa8hQPV7VMD5JbNMsrjVL48UwCYpDDswcT3SBg,141849.305218,803,1.7503594834166554e-05
W,5cJtt6N7TQgpi5voFmorbzju7rUvZ4jJhdbbdk2CwqVg,141408.911792,804,1.7449252177468393e-05
W,4UbacmRDX9tLTY9vuF1Ju9W7nFVgr4mKP4Kt4Jg6nRxk,140976.608456,805,1.739590780311863e-05
W,8MXi5i2V4ofEJXqC6jW5SFsbWAqBTAfxAJVyX8mhfd17,140780.67,806,1.7371729839462164e-05
W,EtD87x7z1MXVmG4gpdiyPL9CUdYsu8rCwLsKRuhzuM4B,140604.956903,807,1.735004759821172e-05
W,CDu25MYei5fFBkdFmDnoSEKhwi72JhMz31F61GWB772i,140594.111122,808,1.7348709275433244e-05
W,5S4nN2hshjy5d6pGXn62Zas4ypbUyasjA3amwYH3BJsg,140066.0,809,1.7283542631911803e-05
W,e28Jn84jqLPpdKWVtpg5tVZkNn3fDzypZ2LqCCrbJNx,139840.416424,810,1.72557065878122e-05
W,9RmVP4UWpZ3eM1nw5uHoKBwQGYEhrTrUSRnvHnFcvuuT,139783.0,811,1.7248621647769822e-05
W,DrZjbVQFEeEFwsZ63vSEemMnbMUn48bEnqQdDn3jFHo3,139606.93757,812,1.7226896300328022e-05
W,ByVbeThGrpsUapviH2CMYWcr17CoQzCs7msMZmen8jht,138349.518637,813,1.7071736206267518e-05
W,CcsVQ9FH7WFugUbS53JxjkbbXAo562bXWbAhTTtJpNjj,138196.783074,814,1.705288929399388e-05
W,7piuhFuE77qQtYrtxgH1jzUm8a4p8EoJBKimsZDmHPKT,137837.572453,815,1.7008564246645566e-05
W,EsR2RaMGQ5LoqDJwUmSJtrFkU54HvLSuqDV4NHTc93cW,137832.841819,816,1.700798050673427e-05
W,GoaK3icP6tHZMYYdhsq3nUCgsamBUHvHnrf9dxZURrHU,137597.737492,817,1.697896964286544e-05
W,3co4uXngxf2gLZgXdenrzsmzrqTLPjfQ9dMFLLBJoG3N,137209.0,818,1.6931001106492557e-05
W,8qREjgh6EUVKxr36UPLmbwgHw9WN4Y6jLn6QsPKgzyc,136723.30427,819,1.6871068340113904e-05
W,A5b3ScQS5JbAexJNZnzBtSUZ9z9NeDJDYR45eG2nhzVy,136123.422951,820,1.679704556263026e-05
W,CmAwpX3Jstc1JFDG5whHo89Ctd6UqfJxBn8vYRD7wiv9,136043.19,821,1.678714516118314e-05
W,4B4nrv9JyfZEGxWir6bvQAMAK5gVTAPYNbwrANvE46ZD,135817.408451,822,1.675928468806589e-05
W,FguEoqc6EDqqj4PigEGaL4bNKsx9YYp84VmNSdfJA65E,135011.531865,823,1.6659842979655638e-05
W,AGjVZ9zknqFe9gCYqfBTiU5J4KspjHfafimfnU4NZz8V,135000.0,824,1.6658419997059197e-05
W,2VbdJaPLoWZ6hCZbMR4MgUhzXYbp7QeY2QHZ7YzpAez9,134856.7341,825,1.6640741600515074e-05
W,DpUrR5jTas67RYBNEQQtHXUJVMS4iVFxU7N5HDJjxWuy,134558.62,826,1.6603955601368072e-05
W,AuEgqrZMhYGmxjro1t7YMjt3TJhsKBsvBmWQXeWSXUQ9,134376.954067,827,1.6581538805730507e-05
W,Gn11VsFWkGaxXafghDoyUFsmgcffYYFf5vZjRUknCryd,133646.480459,828,1.6491401500850276e-05
W,Dtm6idRqLb5X5DFeoWSFS9gfMD9WF4K9eejgvC1weCaH,133552.305222,829,1.6479780681211245e-05
W,CKvVzWQYDWvU22DDEYAr4MBdWKqRp8EZUvtJZEcX3cC2,133539.64053,830,1.647821791262999e-05
W,3qppbEY12wqosuCsbLqotypfDvc8XJwreCnT5qRnwGYN,133000.0,831,1.6411628589695356e-05
W,FeS98AbHUFZekXLZYF9re3MvVKVBBRYiAm3KxbsbEkJ8,132744.116108,832,1.6380053616781146e-05
W,FK2kBL1RNbGFS7urHcRqPGbnsxNpCxSbhwXaZFvKtVWY,132448.691842,833,1.6343599531593366e-05
W,6wBtGFCVmPRiyCC2UA21962xrWM4jEw2D2sofCkWr43,132294.035057,834,1.6324515548779105e-05
W,B4CNmgmcbGA35xwvX35VYRBmHaEziXVDhjkaZXYtsPrB,132182.163435,835,1.6310711071260377e-05
W,FWBYRV1awWjxLKFUqofDuqTBRow56BbdwTUHwL25mxx,131773.93,836,1.6260336819282063e-05
W,ARa5mzg3NeondxH46QsjESSfVVJMQkRjTGzSpR86NC7F,131594.95,837,1.6238251456237078e-05
W,3MJ5NTCYypcMfY5HLQoTLV8y3CcVqQ2pZBRNwG8VmtQD,131491.397375,838,1.622547350720709e-05
W,2A5sQyKUZVeKjyrKwFLKc8KRnY7CQpKBLs2rAvTeZMtR,130376.0,839,1.6087838263234e-05
W,9HjQxTuuQ25C54L4DwarNHFNgZ3tEza1dUZEq5vtbzVW,130022.372709,840,1.6044202174819923e-05
W,3sWwCb5j29NZ88o3vF9Khze1SKE4rBSQhPBzKmGyRSYz,130000.0,841,1.6041441478649598e-05
W,H9xnXUsmBcmd8pPBb3dx6YWzoFL93n16wbEJfPRgmzA6,129734.0047,842,1.6008618801430015e-05
W,UZ64psqsfzBrxpic68nws9RnUmuMsrF9XNyec4YGDNG,129347.227674,843,1.5960892178138743e-05
W,8eHQiE9FVJaDPncQ22q4wpB9DWsuubXc1qDBB1nJX2ND,128926.311687,844,1.5908952953731907e-05
W,Bv7nASdvHPk98qboxACkNPR2PHDFLXJbJoZmguWQk9ao,127926.32,845,1.5785558275838473e-05
W,BZdVQwFQzWwPHcnazcTcStLV4Xr533xtD5rNTBwr2qNH,127826.011884,846,1.5773180685279648e-05
W,5aSi2FJQ8RSFSG2xqD7YbjRAkWgti6rPxx3qU6ao9dkp,127419.141913,847,1.5722974678901058e-05
W,EkeyuVghbRfGWPyEtm3vnjKZPbUXXrPqxdar8fsEMuXd,127371.456799,848,1.5717090540703877e-05
W,BSu5cvP1WW3dg5Udn427G3upQPwnwTLe5djA4vDUzEpZ,127364.163546,849,1.571619058461781e-05
W,24hFHrz1Dio3K3QrRFmFUSHiENP9yUmoEnkPU7Jovhmk,127047.446244,850,1.5677109030269282e-05
W,6QUxAQpvqcDTB3UbPkq44L1V4mdPJxhTHvofQRWj13Vq,126959.67458,851,1.566627838402667e-05
W,DHK5mVV2cyAjc121RJHqcuvH5DQE31EfSECUw72q6txy,126901.0,852,1.5659038192939327e-05
W,3DrmvNVdsRgHCQH5xJnZ1B6RUtHttBQJuGhbXNqJMBDh,126462.397333,853,1.5604916508208097e-05
W,8vaf5zEez2kDQDSwWsxNkmK3PMjnSHyG2giPTwTjdGoZ,126439.408413,854,1.560207977424781e-05
W,Eab8ZeC5aRLTxQfjjTt29XVPWaQjbf8cBJdvPSCUkbTc,126000.0,855,1.5547858663921916e-05
W,HawnX16ch2e8YE9WWQEbxswNhgfgyyD3z93PfjHXcvj5,125761.517832,856,1.5518430988985968e-05
W,9tdW2SajXDVjMMqCTB6hi5Jkc3LYzEdMGRiSuqLySDiw,125680.773586,857,1.550846749593253e-05
W,51oFjXNv84Q1P4s61dDgA2gWKAUUFALoUt1xsH1pyk6D,125666.27935,858,1.550667896948198e-05
W,2QGKoP9qvmZrf6SxtVVWHhWSvKHXTeBdCfirCRXVJG1m,125560.050552,859,1.5493570792201484e-05
W,5cwhwPL864EL9TXJ9MbvW9wGXNBUkRQqNqK4kP1GSq71,125350.265326,860,1.5467684196617144e-05
W,G9uDbXCPk8e4quiZjPsPTsRbbrQWs1SS5L3h3xAkdwyF,125306.700715,861,1.546230851078717e-05
W,9n9SieR7BnCzVxe8mCmjT8b4figYdHpNgcMLB7hRx9ik,125000.0,862,1.542446296024e-05
W,7Wu9r3y2ty56UgJ2dRjHJwg3UoAEnvSwXoN1bpgAV161,125000.0,863,1.542446296024e-05
W,GsNEJ4SaAyzvM9Cu4wFGQVhLrAg3gNJRtNzJ9PCMzhe1,124963.291366,864,1.5419933272516366e-05
W,4kBGBgLdp2K9WVZbgrPy4uknSDgUSmMAwnfM1WhfQRMA,124818.543801,865,1.5402072044876947e-05
W,5iTG15ypkE8tqfceRb9b8EtDMhPJKP2MDZbTZu9oK8as,124219.059313,866,1.5328098234633792e-05
W,Ay7PGiNzGXAKvTarj2MBQ37PVBEhxqDaP8U87Ga6M1zb,123082.224491,867,1.5187817701802991e-05
W,9z2b8yS6NEvzDJuvtKcSpaWgdHGkq286UMv2Avyccq6S,122640.352646,868,1.5133292614551988e-05
W,GL7NLsCP5mDYCp3ntL1634ZbrW8H9JqRG8t2bcZTM1sm,121502.498026,869,1.4992886243029363e-05
W,B7cWFYviX4R9znztvRxRXhzLbu62XWfxhu8mUCPQ3D7o,121352.326506,870,1.497435572264598e-05
W,GVq81gPHJmdKdnicb1zG3ERLyCTYTymKnm1haMdPvTBh,121268.512118,871,1.496401338726005e-05
W,CDGqcBxBokQRmjBecvNtS3qXfy6eft2LfhzmeFgVRZiM,121215.663353,872,1.4957492076714155e-05
W,7Bcwb12NuRnyHsS1o9XB7RawN7CcgVGcMW6HZW4KXeHw,121135.49426,873,1.494759955506988e-05
W,5DASmdYqG4hHNtsWNEyePqdkC8VkvxpPg8qCwKJDFoX7,121089.38025,874,1.4941909284356334e-05
W,Ac1srPKzsoFo3AjR5vtPEL75sm6SJm9Pe4rR34XXt9j3,120940.952539,875,1.4923593942511593e-05
W,4jwMuPtb9azx3QVfv5XwszUT9wfzC5T28dbfJ6CfakYB,120732.704944,876,1.4897897083986498e-05
W,7DLXpLMDoZpvBKKCZ9NHYH66DcQrd3St9Psi3ekhcDmD,120527.953467,877,1.4872631631402173e-05
W,9oeuzx5juuNUUBsQLR3c4PnGo94zR2SzMJTzWWrnWpQK,120329.020497,878,1.4848084157583489e-05
W,4UptJnynjB94vvLBUsov4KFqppTziLQZvzwK3NhHxBtN,120221.871723,879,1.4834862459217103e-05
